Por todas partes vienen envueltos sus cuerpos, solamente aparecen sus caras. Son blancas, son como si fueran de cal. Tienen el cabello amarillo, aunque algunos lo tienen negro. Larga su barba es, también amarilla, el bigote también tienen amarillo. [Los negros que los acompañan] Son de pelo crespo y fino, un poco encarrujado.	Ihuan nohuian quimilihui in innacayo, zan ye neci in inxayac, cenca iztac, ixtetenextique, tzoncoztique, tel cequi tliltic in intzon, huiac in intentzon no coztic, tentzoncoztique, cocototztique ocolochtic:
En cuanto a sus alimentos, son como alimentos humanos: grandes, blancos, no pesados, cual si fueran paja. Cual madera de caña de maíz, y como de médula de caña de maíz es su sabor. Un poco dulces, un poco como enmielados: se comen como miel, son comida dulce.	Auh in intlacual yuhquin tlacatlacualli, hueitepul, iztac, amo etic yuhquin tlazolli, yuhquin ohuacuahuitl, yuhquin ohuacuauhtextli inic ahuiac, achi tzopelic, achi nenecutic monecticticacua, motzopelicacua:
Pues sus perros son enormes, de orejas ondulantes y aplastadas, de grandes lenguas colgantes; tienen ojos que derraman fuego, están echando chispas: sus ojos son amarillos, de color intensamente amarillo. Sus panzas, ahuecadas, alargadas como angarilla, acanaladas. Son muy fuertes y robustos, no están quietos, andan jadeando, andan con la lengua colgando. Manchados de color como tigres, con muchas manchas de colores.	Auh inimitzcuihuan huehueypopol, nacazcuecuelpachtique, tenhuihuilaxpopol, ixtletletique, ixtletlexochtique, ixcocoztique, ixtlecocoztique, xillanhuicoltique, xillanhuacaltique, xillancapitztique huel cuacuauhtique, amo tlaca mani neneciuhtinemi, nenenepilotinemi, ocelocuicuiltique, mocuicuiloque.
Cuando hubo oído todo esto Motecuhzoma se llenó de grande temor y como que se le amorteció el corazón, se le encogió el corazón, se le abatió con la angustia.	Auh in oyuh quicac in Motecuhzoma, cenca momauhti iuhquin yolmic, moyoltequipacho, moyolacoma.
De las señales y pronósticos que aparecieron antes que los españoles vinieran a esta tierra, ni hubiese noticias de ellos.	Inic ce capitulo oncan mihtoa in nez, in mottac in machiotl ihuan in tetzahuitl, in ayamo hualhui españoles, in nican tlalli ipan, in ayamo no iximachoa in nican chaneque.
Diez años antes que llegasen los españoles a esta tierra, y según otros once o doce años, apareció un gran cometa en el cielo, en la parte de oriente, que parecía como una gran llama de fuego muy resplandeciente y que echaba de sí centellas de fuego; este cometa era de forma piramidal, ancho de abajo e íbase aguzando hacia arriba hasta acabarse en una punta; aparecía en medio del oriente, comenzaba a aparecer un poco después de la media noche y llegaba hasta la mañana; la luz del sol lo encubría, de manera que saliendo el sol no parecía más.	In ayamo huallaci españoles, oc matlacxihuitl, centlamantli tetzahuitl achto nez, ilhuicatitech, iuhquin tlahuizcalli, pipixauhticaca inic necia, iuhquin ilhuicatl quizoticac: tzimpatlahuac, cuapitzaoac: huel inepantla in ilhuicatl; huel yollo in aciticac ilhuicatl, huel ilhuicayollotitech aciticac, in iuh ittoya ompa tlapcopa: in hualmoquetzaya, oyuh onquiz ihualnepantla in necia tlathuiliaya, ipan tlathuia, quin yehuatl quihualpoloaya in tonatiuh, in icuac hualquizaya:
Según algunos, viose un año entero, y según otros cuatro años arreo. Cuando aparecía de noche esta cometa todos los indios daban grandísimos alaridos y se espantaban, esperando que algún mal había de venir.	huel ce xihuitl in hualmoquetzaya (ipan matlactli omome calli in peuh). Auh in icuac necia tlacahuacaya, netenhuitecoya, neizahuiloya, tlatemmachoya.
Otro mal agüero aconteció aquí, en México, que el cu de Huitzilopochtli se encendió sin haber razón alguna humana para ello. Parece que milagrosamente se incendió y salían las llamas de dentro de los maderos hacia fuera, y de presto se quemó; dieron voces los sátrapas para que trajesen agua para matarlo, y cuanta más agua echaban tanto más ardía; del todo se quemó.	Inic ontetl tetzahuitl mochiuh, nican mexico: zan monomahui in tlatlac, cuetlan, ayac ma quitlecahui, zan monoma tlecahui in ical diablo Huitzilopochtli: mitoaya, iteioc itocayocan Tlacateccan: in nez ye tlatla in tlaquetzalli, in itec, hualquiza in tlemiyahuatl, in tlenenepilli, in tlecuezalotl, cenca zan iciuhca compalo in ixquich calcuahuitl: niman ye ic tlacahuaca, quitoa, Mexicae ma huallatotoca, tla cehuiloz, amaapilol: aun in icuac caatequiaya, in quicehuiznequia, zan ye ilhuice mopitza, aocmo huel ceuh, huel tlatlac.
El tercer mal agüero aconteció que cayó un rayo casi sin propósito y sin tronido, sobre el cu de dios llamado Xiuhtecutli; este cu tenía un chapitel de paja y sobre él cayó el rayo y le incendió y se quemó. Tuviéronlo por milagro, porque no hubo tronido, bien que llovía un poco menudo.	Inic etetl tetzahuitl: huitecoc ipan tlatlatzin teocalli, zan xacalli catca, itocayocan Tzommolco: iteopan in xiuhtecuhtli, amo tilahuaya , zan ahuachquiyahuiya in iuh tezammachoc: iuh mitoa in za zan tonalhuitecoc, amono caquiztic in tlatlatziniliztli.
El cuarto agüero fue que de día, estando el sol muy claro, vino de hacia el oxiden te de México un cometa que corrió hacia el oriente, e iba echando de sí como brasas o grandes centellas; llevaba una cola muy larga, y luego toda la gente comenzó a dar alaridos, juntamente, que parecía cosa de espanto, y por tal lo tuvieron.	Inic nauhtetl tetzahuitl: oc onca in tonatiuh in xihuitl huetz yeteyetia, ompa hualpeuh in tonatiuh icalaquiampa; aun ompa itztia in iquizayanpa, iuhqui in tlexoxhitl pipixauhtiuh, hueca acitiuh in icuitlapil: auh in oittoc cenca tlacahuacac, iuhquin oyohualli omoman.
El quinto fue que la laguna de México, sin hacer viento ninguno, se levantó, parecía que hervía y saltaba en alto el agua e hízose gran tempestad en la laguna, y las olas batieron en las casas que estaban cerca y derrocaron muchas de ellas; tuviéronlo por milagro porque ningún viento corría.	Inic macuiltetl tetzahuitl: pozon in atl, amo yehecatl quipozonalti, iuhquin momomoloca, iuhquin xixittemomoloca, cenca hueca in ya, inic macoquetz: auh in calli tzitzintla cacic, auh capapachiuh, xixitin in calli: yehuatl in huey atl totlan mani nican Mexico.
El sexto agüero fue que en aquellos días oyeron voces en el aire, como de una mujer que andaba llorando, y decía de esta manera: ¡Oh hijos míos! Ya estamos a punto de perdernos. Otras veces decía: ¡Oh hijos míos!, ¿a dónde os llevaré?.	Inic chicuacentlamantli tetzahuitl: miecpa cihuatl cacoya chocatiuh, tzatzitiuh, yohualtica cenca tzatzi; quitotinemi. Nonopilhuantzitzin, ye ic zan ye tonhui: in quenmanian quitoa. Nonopilhuantzitzin, campa namechnohuiquiliz.
El séptimo agüero fue que los pescadores o cazadores del agua tomaron en sus redes un ave del tamaño y color de un águila, la cual tenía en medio de la cabeza un espejo. Ésta fue cosa nunca hasta entonces vista, y así lo tuvieron por milagro, y luego la llevaron a Moteccuzoma, que estaba en el palacio en una sala que se llama tlillancalmécac; esto era después de medio día.	Inic chicontlamantli tetzahuitl: ceppa tlatlamaya, manozo tlamatlahuiaya in atlaca; centetl cacique tototl nextic, iuhquin tocuilcoyotl: niman quittitito in Motecuzoma, tlillan, calmecac; ommotzcalo in tonatiuh, oc tlaca,
Y Moteccuzoma miró al ave, y miró al espejo que tenía en la cabeza, el cual era redondo y muy pulido, y mirando en él vio las estrellas del cielo, los mastelejos que ellos llaman mamalhuaztli;	iuhquin tezcatl icpac mani, malacachtic, tehuilacachtic, iuhquin xapotticac: ompa onnecia in ilhuicatl, in cicitlatlin, in mamalhuaztli.
y Moteccuzoma espantóse de esto y apartó la vista, haciendo semblante de espantado, y tornando a mirar el espejo que estaba en la cabeza del ave, vio en él a gente de a caballo, que venían todos juntos, en gran tropel y todos armados; y viendo esto se espantó más, y luego envió a llamar a los adivinos y astrólogos y al los sabios en cosas de agüeros, y preguntólos: ¿qué es esto que aquí me ha aparecido? ¿Qué quiere decir? Y estando así todos espantados desapareció el ave, y todos quedaron espantados, y no supieron decir nada.	Auh in Motecuzoma, cenca quimotetzahui in icuac quimittac cicitlatlin, ihuan mamalhuaztli. Auh inic oppa ontlachix in icpac tototl, ene quittac, iuhqui on in ma acame, moquequetztihuitze, tepeuhtihuitze, moyahuachichiuhtihutze, quinmama mamaza. Auh niman quinnotz in tlaciuhque, in tlamatinime: quimilhui: Amo anquimati in tlein onoconittac, iuhquin acame moquequetztihuitze: auh ye quinanquilizquia, in conittaque, opoliuh, aoc tle quitoque.
El octavo agüero fue que aparecieron en muchos lugares hombres con dos cabezas; tenían no más de un cuerpo, y dos cabezas: llevábanlos a que los viese Moteccuzoma en su palacio, y en viéndolos luego desaparecían sin decir nada.	Inic chicuetetl tetzahuitl: miecpa motenextiliaya, tlaca, tlacanetzolti, ontetzontecomque, zan ze intlac, ompa quimonhuicaya in tlillan calmecac, ompa quimittaya in Motecuzoma, in oquimittac niman polihuia.
Cuauhcoatl y Axolohua fueron pasando y miraron mil maravillas allí entre las cañas y las juncias. Ese había sido el mandato que les dio Huitzilopochtli a ellos que eran sus guardianes, eran sus padres los dichos. Lo que les dijo fue así: «En donde se tienda la tierra entre cañas y entre juncias, allí se pondrá en pie, y reinará Huitzilopochtli». Así por su propia boca les habló y esta orden les dio. Y ellos al momento vieron: sauces blancos, allí enhiestos; cañas blancas, juncias blancas, y aun las ramas blancas, peces blancos, culebras blancas; es lo que anda por las aguas. Y vieron después donde se parten las rocas sobre puestas, una cueva cuatro rocas la cerraban. Una al oriente se ve, nada de agua tiene, es sin agua que se agita. La segunda roca de la cueva ve al norte: se ve que está sobrepuesta, y de ella sale el agua que se llama agua azul, agua verdosa.	Auh ino ipan quizato inoquittaque cenca miectlamantli in tlanahuizolli in oncanca in acaihtic caye ihca ipampa in nahuatil yuhquimilhui in Huitzillopochtli in teomamaque in itahuan in Quauhtlequetzqui anozo in Quauhcohuatl in Axollohua tlamacazqui ca quin nahuati ca yuhquimilhui in ixquich in oncan inonoc in tollihtic in acaihtic in oncan ihcaz, in oncan tlapiez in yehuatl in Huitzilopochtli ca itencopa quimilhui ca yuhquin nahuati in Mexica, auh niman oquittaque iztac in ahuehuetl, iztac in huexotl, in oncan ihcac, ihuan iztac in acatl, iztac in tolli, ihuan iztac in cueyatl iztac in michin, iztac in cohuatl, in oncan nemi atlan, auh niman oquittaque nepaniuhticac intexcalli in oztotl, inic ce in texcalli in ozotl tonatiuh iquizayan itztoc itoca tleatl, Atlatlayan. Auh inic ome in texcalli in oztotl mictlampa Ytztoc, inic nepaniuhtoc, itoca Matlallatl, ihuan itoca Toxpallatl.
Cuando esto vieron los vieron los viejos, se pusieron a llorar. Y decían «¿Conque aquí ha de ser?». Es que estaban viendo lo que les había dicho, lo que les había ordenado Huitzilopochtli. Es que él les había dicho: «Habéis de ver maravillas muchas entre cañas y entre juncias». «Ahora las estamos mirando» decían ellos, «¡y quedamos admirados! ¡Cuan verdadero fue lo dicho, bien se realizó su orden!». Van a buscar a los mexicanos y les dicen: «Mexicanos, vamos, vamos a admirar lo que hemos contemplado. Digamos al sacerdote; él dirá qué debemos hacer». Fueron a Temazcatitlan y allí se detuvieron.	Auh inoquittaque niman yechoca in huehuetque quitohua anca yenican yez, caotiquittaque intechilhui inic technahuati in tlamacazqui in Huitzlipochtli inquihto inyuhqui anquittazque in Tollihtic in acaihtic miectlamantli in oncan ca auh in axcan coatiquittaque, otic mahuizoque, caye nelli caomochiuh caoneltic in tlatol inic technahuati, niman oquihtoque Mexicaye maoctihuian caotitlamahuizoque maoctic tlatolchiyecan in tlamacazqui yehuatl quimati quenin mochihuaz, niman ohuallaque motlallico in oncan Temazcaltitlan,
Por la noche vinieron a ver, vinieron a mostrarse unos a otros y era el sacerdote Cuauhtlaquezqui, que es el mismo Huitzilopochtli. Dijo él: —Cuauhcóhuatl, ¿habéis visto allí todo, lo que hay entre cañas y juncias? ¡Aún resta ver otra cosa! No la habéis visto todavía. Id y ved un nopal salvaje: y allí tranquila veréis un Águila que está enhiesta. Allí come, allí se peina las plumas, y con eso quedará contento vuestro corazón. ¡Allí está el corazón de Cópil que tu fuiste a arrojar allá donde el agua hace giros y más giros! Pero allí donde vino a caer, y habéis visto entre los peñascos, en aquella cueva entre cañas y juncias. ¡Del corazón de Cópil ha brotado ese nopal salvaje! ¡Y allí esperaremos y allí reinaremos! ¡Allí esperaremos y daremos el encuentro a toda clase de gentes! Nuestros pechos, nuestra cabeza, nuestras flechas, nuestros escudos. ¡Allí les haremos ver! ¡A todos los que nos rodean allí los conquistaremos! ¡Aquí estará perdurable nuestra ciudad de Tenochtitlan! ¡El sitio donde el Águila grazna, en donde abre las alas; el sitio donde ella come y en donde vuelan los peces, donde las serpientes van haciendo ruedos y silban! ¡Ese será México Tenochtitlan y muchas cosas han de suceder! Dijo entonces Cuauhcóhuatl: —¡Muy bien está, mi señor sacerdote! ¡Lo concedió tu corazón: vamos a hacer que lo oigan mis padres los ancianos todos juntos! Y luego hizo reunir a los ancianos todos Cuauhcóhuatl y les dio a conocer las palabras de Huitzilopochtli. Las oyeron los mexicanos.	auh niman yohualtica in oquittac inoquimottiti in teomama initoca Quauhtlequetzqui anozo Quauhcohuatl in yehuatl in Huitzilopochtli, oquilhui Quauhcohuatle caohuanquittaque in ixquich in oncan onoc in acaihtic ohuan tlamahuizoque. Auh tlaxiccaquica occentlamantli in ayemo anquitta. Auh inin xihuian, xiquittati in Tenochtli in oncan anquittazque ic pacca icpac, ihcac in yehuatl in quauhtli oncan tlaqua, oncan mototonia, auh ca ic pachihui in amoyollo, ca yehuatl iniyollo in Copil intiqualmayauh in oncan timoquetz tlalcocomocco. Auh niman oncan huetzico ino anquittaque texcaltempa, Oztotempa in Acatzallan in toltzallan, auh ca oncan ixhuac iniyollo in Copil, in axcan motocayotia Tenochtli, auh ca oncan intiezque in titlapiezque, in titechiezque intitenamiquizque in nepapantlaca telchiquiuh totzonteco tomiuh tochimal, inic tiquimittazque in ixquich intechyahuallotoc ixquich tiquinpehuazque tiquimacizque ic maniz in taltepeuh Mexico Tenochtitlan quauhtli ipipitzcayan inetomayan quauhtli itlacuayan, ihuan michin ipatlanian, ihuan cohuatl izomocayan in Mexico in Tenochtitlan, auh ca miectlamantli in mochihuaz, niman oquilhui in Quauhcohuatl, cayequalli tlamacazque otlacauhqui imoyollotzin maquicaquican imottahuan in huehuetque in ixquichtin, ic niman oquincentalli in Mexica in Quauhcohuatl oquincaquilti initlatol in Huitzilopochtli inoquicacque Mexica.
Y de nuevo van allá entre cañas y entre juncias, a la orilla de la cueva. Llegaron al sitio donde se levanta el nopal salvaje, allí al borde de la cueva y vieron tranquila, parada, al Águila en el nopal salvaje. Allí come, allí devora y echa a la cueva los restos de lo que come. Y cuando el Águila vio a los mexicanos, se inclinó profundamente. Y el Águila veía desde lejos. Su nido y su asiento era todo él de cuantas finas plumas hay: plumas de azulejos, plumas de aves rojas y plumas de quetzal. Y vieron también allí cabezas de aves preciosas y patas de aves y huesos de aves finas tendidos por tierra.	Auh niman onoceppa yahque in Toltzallan in Acatzallan, in Oztotempa, auh ino ipan quizato Acatitlan ihcac in Tenochtli, in oncan (Oztotempa inoquittaque icpacca icpac ihcac moquetzticae in Quauhtli in yehuatl in Tenochtli oncan tlaqua, oncan quiqua quitzotzopitzticac in quiqua, auh in yehuatl in quauhtli inoquimittac in Mexica cenca omopechtecac in quauhtli, zan huecapa in conittaque) Auh initapazol inipepech, zan moch yehuatl in ixquich inepapan tlazo ihuitl in ixquich in xiuhtotoihuitl, in tlauhquecholihuitl, in ixquich quetzalli, auh zan no oncan quittaque in oncan tetepeuhtoc inin tzonteco inepapan totome in tlazototome in tzonteco oncan zozoticate, ihuan cequitoto icxitl, cequi omitl,
Le habló el dios y así les dijo: —¡Ah, mexicanos: aquí sí será! ¡México es aquí! Y aunque no veían quién les hablaba, se pusieron a llorar y decían: —¡Felices nosotros, dichosos al fin! ¡Hemos visto ya dónde ha de ser nuestra ciudad! ¡Vamos y vengamos a reposar aquí!	auh oncan quinnotz in Diablo quimilhui Mexicaye ye onca yecin, auh yece amo quitta in Mexica in aquinquinotza ic oncan tlatocayotique Tenochtitlan auh niman ye ic choca in Mexica quitohua otocnopiltic, otomacehualtic caotic mahuizoque in taltepeuh yez, maoctihuian, maoctitocehuiti.
Cuarto capítulo, donde se dice el agüero, de lo que se tenía por augurio cuando el tecolote lloraba.	Ik naui kapitulo , onkan mitoa in tetsauitl inik motetsauiaya, in ikuak tekolotl chokaya.
También era tenido por augurio, se tenía por augurio, era conocido el agüero cuando el tecolote cantaba.	No iuan netetsauioya, tlatetanuiaya, tetammachoya in tekolotl choka.
Cuando en el borde de la azotea de alguno, o sobre su jacal[np], sobre sus árboles está cantando, lo oye que está diciendo: ” Tecolo , o , o , tecolo , o , o .” De esta manera era oído, así llora.	In ikuak tla aka itlapantenko, anoso ixakaltikpak, ikuautikpak chokatika, in kikaki kitotika: “tekolo, o, o, tekolo, o, o.” Iuin in kakisti, inik choka.
Decían que cuando era oído, descubría la muerte, la enfermedad; era augurio de muerte. El que lo oyó quizá muera; quizá termine; quizá se canse. Morirá en su tierra, o quizá morirá en la guerra; o quizá morirá uno de sus hijos; o quizá un esclavo huirá; o quizá se destruirá su hogar; será sacada la tierra; el agua brotará; persistirá el yerbazal en la puerta, en el patio; las paredes serán derribadas, serán arrancadas, demolidas; ahí defecará la gente, se orinará, excrementará; será arrojada basura; se secará el salitre, la tierra echará vaho.	Kitoa in ikuak in kakoya, kinextia mikistli, kokolistli; mikistetsauitl. In akin okikak aso ye mikis; aso tlasiuiti; aso tlatlatsiuiti. Tlamikis, anoso yaomikis; anose aka se ipiltsin ye mikis; anoso itlakau ye cholos; aso ye tlalpoliuis in ichan; tlali kanauas; atl nenesis; akauatimanis in kiyauatl, in ituali; tepantli xixitintos, tlauiuitontos, tlaueuelontos; onkan nexixalos neaxixalos; nemanauilos; tlasolaxos; tekixkitl koxontos; tlali ipotokatos.
Entonces será objeto de habladurías, será objeto de escándalo. Así, aquí estaba ésta, la casa donde era honrado, donde se venía a afamar el dueño. siempre se mantuvo honrada; estaba toda barrida. Pero ahora aquí es echada la basura: Junto a su casa ninguno podía orinarse ni reñir: Y ahora ya solo así quedó; sólo permanecen las paredes.	Ikuak itolos, inik tlamauisolos; y eyukan okatka in, ichan in onkan ontlamamautiko, in onkan onmoteyotiko chane. Mochipa otlamauismamanka, otlatetskaliutimanka. Ma sel kana se tlasoli ouetstoka. Au in ikaltech ayak uel omaxixaya, teauaya. Yu in axkan ye sa yukan; sa tepantli yeuatok.
Capítulo quinto. Habla acerca de la acción de pasar sobre alguien.	Inic macuilli capítulo . Itechpa tlatoa in tecuencholhuiliztli.
Otro desatino de la gente de aquí, acerca de la acción de pasar sobre alguien: Cuando algún niño está echado por donde se pasa, si alguien lo salta, entonces riñen al que lo saltó, le dicen: “¿Por qué lo saltas?”	In itechpa tecuencholhuiliztli no centlamantli innetlapololtiliz in nican tlaca; in icuac tla aca melahuatoc piltontli, necuiliuhtoc, intla aca oconcuencholhui, niman cahua in aquin otecuencholhui, quilhuia: “¿Tle ipampa in ticcuencholhuia?”
Dizque por esto el niño ya no crecerá; sólo será tamañito. Y para curarlo, para evitar que le suceda [el mal], otra vez lo saltan en sentido contrario. Así lo curan.	Quilmach in ayocmo manaz in piltontli; ca ixquichton yez. Auh inic compatiaya, inic amo ipan mochihuaz piltontli, oc ceppa quihualpancholhuia. Ic ompatia.
Décimo cuarto capítulo. Habla acerca de la tortilla que se dobla en el comal.	Inic matlactli onnahui capítulo . Itechpa tlatoa in comalco mocuelpachoa tlaxcalli.
Cuando las mujeres hacen tortillas, si su tortilla se dobla, también hay un desatino. Dicen: “Alguien viene ya golpea con el pie”.	In icuac tlaxcaloa in cihua, intla ocuelpachiuh itlaxcal, no oncatca innetlapololtiliz. Quitoa: “Aquin ye huitz; oquihualtiliczac.”
Y si quizá su marido [de la que hace tortillas] fue a algún lugar lejano, dice: “Ya viene, ya golpea con el pie mi tortilla.”	Auh in anoce ioquichhui in canapa hueca oya, quitoaya: “Ca ye huitz, ca quihualtiliczac in notlaxcal.”
Trigésimo capítulo. Habla acerca del estornudo.	Inic cempoalli ommatlactli capítulo . Itechpa tlatoa in acucholiztli.
"Antiguamente se decía cuando alguno estornudaba: “Alguien habla de mí, alguien me mienta.” O quizá decía: “Alguien habla de mí.” O quizá decía:
“Algunos discuten acerca de mí.” Dizque cuando estornudaban esto les demostraba, esto les daba a conocer que alguno, en lugar lejano, los mentaba."	In icuac aca acuchoa quitoaya in ye huecauh: “Aquin nechitoa, aquin nechtenehua.”. Anoce quitoaya: “Aquin nechicoitoa.” Anoce quitoa: “Aquique in noca mononotza.” Quil yehuatl quinezcayotiaya, yehuatlic quimatia, in icuac acuchoa in aca, canapa, hueca quintenehua.
Trigésimo séptimo capítulo. Habla acerca de los niños que mudan los dientes.	Inic cempoalli on caxtolli omome capítulo . Itechpa tlatoa in icuac huetzi intlan pipiltonti.
Cuando caen los dientes de los niños, sus madres los echan en el agujero del ratón, o quizá les dicen a sus hijos: “Ponlo en el agujero del ratón.” Porque dizque si así no lo hicieran, no podrían nacer los dientes de los niños, sólo serían desdentados.	In icuac huetzi intlan pipiltotonti, in tenanhuan itlacoyocco contlaza in quimichin, anoce inpilhuan quimilhuia: “Itlacoyocco xictlali in quimichin.” Yehica quil intlacamo yuh quichihuazque, amo huel ixhuaz in itlan piltontli, zan tlancotoctic yez.
Mucho honraban los mexicas a Huitzilopochtli, sabían ellos que su origen, su principio fue de esta manera: En Coatepec, por el rumbo de Tula, había estado viviendo, allí habitaba una mujer de nombre Coatlicue. Era madre de los cuatrocientos Surianos y de una hermana de éstos de nombre Coyolxauhqui.	In Uitsilopochtli, in senka kimauistiliaya in Mexika. Iuin in kimatia, in itsinyilis, in ipeualis, ka in Koatepek, iuikpa in Tulan, semiluitl kitstika, ompa nenka siuatl, itoka Koatlikue: innan sentsonuitsnaua. Au inueltiu, itoka Koyolxau.
Y esta Coatlicue allí hacía penitencia, barría, tenía a su cargo barrer, así hacía penitencia, en Coatepec, la Montaña de la Serpiente. Y una vez, cuando barría Coatlicue, sobre ella bajó un plumaje, como una bola de plumas finas. En seguida lo recogió Coatlicue, lo colocó en su seno. Cuando terminó de barrer, buscó la pluma, que había colocado en su seno, pero nada vio allí. En ese momento Coatlicue quedó encinta. Al ver los cuatrocientos Surianos que su madre estaba encinta, mucho se enojaron, dijeron: «Quién le ha hecho esto?, ¿quién la dejó encinta? Nos afrenta, nos deshonra».	Au in yeuatl Koatlikue, onkan tlamaseuaya, tlachpanaya, kimokuitlauiaya, in tlachpanali. Inik tlamaseuaya, in Koatepek. Au seppa in ikuak tlachpanaya, in Koatlikue ipan ualtemok iuitl, yukin iuitelolotli, niman konkuitiuets in Koatlikue: ixilan kontlali, au in ontlachpan niman konkuiskia in iuitl, in ixilan okitlalika aok tle kittak, niman ik otstik in Koatlikue. Au in okittake in sentsonuitnaua in innan ye otstli, senka kualanke kitoke ¿ak okichiuili i? ¿akin okotsi? techauilkixtia, techpinautia.
Y su hermana Coyolxauhqui les dijo: «Hermanos, ella nos ha deshonrado, hemos de matar a nuestra madre, la perversa que se encuentra ya encinta. ¿Quién le hizo lo que lleva en el seno?»	Au in inueltiu in Koyolxau: kimilui nokichtiuan techauilkixtia san tikmiktia in tonan, in tlauelilok in ye otstli: ak okichiuili in itik ka.
Cuando supo esto Coatlicue, mucho se espantó, mucho se entristeció. Pero su hijo Huitzilopochtli, que estaba en su seno, la confortaba, le decía: «No temas, y osé lo que tengo que hacer». Habiendo oído Coatlicue las palabras de su hijo, mucho se consoló, se calmó su corazón, se sintió tranquila.	Au in okima Koatlikue: senka momauti, senka motekipacho. Au in ikoneu in itik katka kiyolaliaya, kiualnotsaya kiluaya, maka ximomauti ye ne nikmati, in okikak in Koatlikua, in itlatol in ikoneu, senka in moyolali, motlali in iyolo, yukin yukantlama.
Y entretanto, los cuatrocientos Surianos se juntaron para tomar acuerdo, y determinaron a una dar muerte a su madre, porque ella los había infamado. Estaban muy enojados, estaban muy irritados, como si su corazón se les fuera a salir, Coyolxauhqui mucho los incitaba, avivaba la ira de sus hermanos, para que mataran a su madre. Y los cuatrocientos Surianos se aprestaron, se ataviaron para la guerra.	Au in ye yiuki, in sentsonuitsnaua in okisentlalike in intlatol, in okisemitokin, isa kimiktiske in innan, yeijka ka otlapinauti, sa senka mochikauaya, senka kualania, yuki in kisaya in iyolo, in Koyolxauki, senka kineleuaya, kiniolokokoltiaya in yokichtiua, in makuele miki in innan. Au in Sentsonuitsnaua, niman ye in mosenkaua, moyauchichiua.
Y estos cuatrocientos Surianos eran como capitanes, torcían y enredaban sus cabellos, como guerreros arreglaban su cabellera. Pero uno llamado Cuahuitlicac era falso en sus palabras. Lo que decían los cuatrocientos Surianos, en seguida iba a decírselo, iba a comunicárselo a Huitzilopochtli. Y Huitzilopochtli le respondía: «Ten cuidado, está vigilante, tío mío, bien sé lo que tengo que hacer».	Au in yeuantin sentsonuitsnaua, iukin tekiuake katka tlakuiaya, tlakuauikuiaya, kikuauikuiaya in intson, in inkuatson, in inkuatson. Au se itoka Kuauitlikak, nekok kitlalitinenka in itlatol, in tlein kitouaya sentosnuitsnaua, niman koiluiaya, konnonotsaya in Uitsilopochtli. Au in Uitsilopochtli: kiualiuiaya in Kuauitlikak: senka tla tikmomachtia notlatsine, uel xonmotlakakilti ye ne nikmati.
Y cuando finalmente estuvieron de acuerdo, estuvieron resueltos los cuatrocientos Surianos a matar, a acabar con su madre, luego se pusieron en movimiento, los guiaba Coyolxauhqui. Iban bien robustecidos, ataviados, guarnecidos para la guerra, se distribuyeron entre sí sus vestidos de papel, su anecúyotl, sus ortigas, sus colgajos de papel pintado, se ataron campanillas en sus pantorrillas, las campanillas llamadas ayohualli. Sus flechas tenían puntas barbadas.	Au in ye yuki in yekene okisemitoke, in konetetix in intlatol, inik kimiktiske, inik kitlatlatiske in innan, niman ye ik ui teyakana in Koyolxauki, uel mochichikaua, mosesenketsa, moyauchichiuke, motlamamakake, intech kitlalike in imamatlatki, in aneukyotl, intsitsikas, amatitech pipilkak, tlakuiloli, iuan in koyoli inkotstitech kiyilpike, inin koyoli mitoaya ayouali, iuan inmiu tlatsontektli,
Luego se pusieron en movimiento, iban en orden, en fila, en ordenado escuadrón, los guiaba Coyolxauhqui. Pero Cuahuitlicac subió en seguida a la montaña, para hablar desde allí a Huitzilopochtli, le dijo: «Ya vienen». Huitzilopochtli le respondió: «Mira bien por dónde vienen». Dijo entonces Cuahuitlicac: «Vienen ya por Tzompantitlan». Y una vez más le dijo Huitzilopochtli: «Por dónde vienen ya?». Cuahuitlicac le respondió: «Vienen ya por Coaxalpan». Y de nuevo Huitzilopochtli preguntó a Cuahuitlicac: «Mira bien por dónde vienen». En seguida le contestó Cuahuitlicac: «Vienen por la cuesta de la montaña». Y todavía una vez más le dijo Huitzilopochtli: «Mira bien por dónde vienen». Entonces le dijo Cuahuitlicac: «Ya están en la cumbre, ya llegan los viene guiando Coyolxauhqui».	niman ye ik ui, tetekpantiui, tlatlamantitiui, tlayeyekotiui, momamantiui, teyakana in Koyolxauki. Au in Kuauitlikak, niman ye in motlalotitleko, in kinonotsas in Uitsilopochtli kilui ka ye uitse, niman kito in Uitsilopochtli uel xontlachie kan ye uitse, niman ye ik koniluia in Kuauitlikak: ka ye tsonpantitlan, ye no seppa kiualiuia in Uitsolopochtli kan ye uitsa niman konilui ka ye koaxalpan uitse, ye no seppa kiualilui, kan ye uitse niman konilui in Kuauitlikak: ka ye tlatlakapan yatiuitse. Au in Uitsilopochtli: ye no seppa kiualilui, in Kuauitlikak. Kilui tla xontlachia kan ye uitse. niman ik konilui in Kuauitlikak, ka yekene ualpanuetsi, yekene ualasi teyakantiuits in Koyolxauki.
